 2018  119      0  0.529E+00  0.228E+01  0.355E-01  0.506E-01  0.241E+00  0.189E-02  0.929E-04  0.524E-02  0.000E+00  0.910E+01  0.392E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  120      0  0.110E+00  0.524E+00  0.110E-02  0.237E-02  0.233E+00  0.380E-02  0.478E-03  0.843E-03  0.000E+00  0.838E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  121      0  0.546E+00  0.257E+02  0.586E-02  0.108E+01  0.442E-01  0.157E-02  0.234E-03  0.987E-01  0.667E-01  0.885E+01  0.535E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  122      0  0.440E+00  0.128E+02  0.392E-02  0.813E+00  0.833E-01  0.932E-03  0.167E-03  0.767E-01  0.618E-03  0.905E+01  0.646E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  123      0  0.603E+00  0.172E+02  0.255E-02  0.117E+01  0.160E+00  0.315E-02  0.122E-02  0.221E+00  0.000E+00  0.922E+01  0.284E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  124      0  0.483E+00  0.447E+01  0.325E-02  0.262E-01  0.422E+00  0.937E-03  0.623E-04  0.512E-02  0.000E+00  0.893E+01  0.215E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  125      0  0.113E+00  0.533E+00  0.149E-02  0.146E-02  0.307E+00  0.256E-02  0.157E-03  0.179E-02  0.000E+00  0.906E+01  0.928E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  126      0  0.110E+00  0.526E+00  0.269E-02  0.678E-03  0.338E+00  0.191E-02  0.149E-03  0.391E-02  0.000E+00  0.933E+01  0.306E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  127      0  0.606E+00  0.607E+01  0.125E+00  0.353E+00  0.187E+00  0.605E-02  0.350E-03  0.345E-01  0.218E-02  0.925E+01  0.612E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  128      0  0.840E+00  0.185E+02  0.990E-02  0.118E+01  0.239E+00  0.322E-02  0.759E-03  0.227E+00  0.459E-03  0.938E+01  0.348E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  129      0  0.566E+00  0.133E+02  0.361E-02  0.604E+00  0.210E+00  0.997E-03  0.192E-03  0.569E-01  0.210E-02  0.915E+01  0.521E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  130      0  0.450E+00  0.897E+01  0.213E-01  0.587E+00  0.307E+00  0.197E-02  0.127E-03  0.400E-01  0.690E-02  0.895E+01  0.840E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  131      0  0.268E+00  0.102E+02  0.163E-01  0.209E-01  0.216E+00  0.156E-02  0.763E-04  0.448E-02  0.389E-03  0.925E+01  0.116E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  132      0  0.407E+00  0.151E+02  0.391E-02  0.590E+00  0.124E+00  0.120E-01  0.466E-02  0.116E+00  0.695E-02  0.981E+01  0.592E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  133      0  0.869E+00  0.111E+02  0.260E-02  0.701E+00  0.354E+00  0.580E-03  0.643E-04  0.450E-01  0.223E-03  0.975E+01  0.479E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  134      0  0.861E+00  0.137E+02  0.247E-02  0.118E+01  0.322E+00  0.152E-02  0.359E-03  0.158E+00  0.993E-03  0.941E+01  0.304E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  135      0  0.996E+00  0.921E+01  0.116E+01  0.165E+01  0.388E+00  0.350E-01  0.107E-02  0.968E-01  0.166E+01  0.967E+01  0.402E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  136      0  0.366E+00  0.123E+02  0.117E+00  0.872E+00  0.295E+00  0.149E-01  0.321E-02  0.106E+00  0.488E-01  0.930E+01  0.137E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  137      0  0.229E+00  0.748E+01  0.111E-01  0.565E+00  0.175E+00  0.248E-02  0.527E-03  0.839E-01  0.190E-03  0.941E+01  0.824E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  138      0  0.389E+00  0.115E+02  0.200E+01  0.173E+01  0.147E+00  0.795E-01  0.475E-02  0.147E+00  0.243E+01  0.948E+01  0.100E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  139      0  0.123E+01  0.149E+02  0.389E-01  0.129E+01  0.305E+00  0.788E-02  0.190E-02  0.227E+00  0.116E-01  0.919E+01  0.371E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  140      0  0.619E+00  0.233E+01  0.333E-01  0.162E+00  0.466E+00  0.225E-02  0.227E-03  0.247E-01  0.180E-02  0.879E+01  0.110E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  141      0  0.155E+00  0.571E+00  0.978E-02  0.133E-01  0.272E+00  0.348E-02  0.268E-03  0.428E-02  0.357E-04  0.796E+01  0.695E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  142      0  0.981E-01  0.286E+01  0.264E-01  0.949E-01  0.178E+00  0.418E-02  0.754E-03  0.116E-01  0.000E+00  0.908E+01  0.629E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  143      0  0.202E+00  0.799E+00  0.384E-01  0.358E-01  0.187E+00  0.273E-02  0.144E-03  0.102E-01  0.000E+00  0.873E+01  0.236E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  144      0  0.498E-01  0.181E+01  0.106E-01  0.649E-02  0.105E+00  0.339E-01  0.151E-01  0.157E-01  0.000E+00  0.913E+01  0.671E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  145      0  0.669E-01  0.312E+01  0.217E-01  0.241E-01  0.175E+00  0.114E-01  0.369E-02  0.105E-01  0.000E+00  0.904E+01  0.563E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  146      0  0.359E+00  0.112E+02  0.108E+00  0.253E+00  0.767E-01  0.614E-02  0.424E-03  0.283E-01  0.301E-01  0.867E+01  0.464E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  147      0  0.535E+00  0.240E+02  0.684E-02  0.120E+01  0.237E-01  0.158E-02  0.308E-03  0.144E+00  0.318E-03  0.900E+01  0.720E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  148      0  0.337E+00  0.421E+01  0.360E-02  0.185E-01  0.179E+00  0.106E-02  0.659E-04  0.124E-01  0.000E+00  0.900E+01  0.210E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  149      0  0.100E+00  0.296E+01  0.543E-01  0.176E+00  0.151E+00  0.445E-02  0.401E-03  0.186E-01  0.000E+00  0.931E+01  0.584E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  150      0  0.182E+00  0.218E+02  0.234E-01  0.581E+00  0.501E-01  0.503E-02  0.140E-02  0.638E-01  0.000E+00  0.919E+01  0.181E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  151      0  0.854E-01  0.773E+01  0.949E-02  0.101E+00  0.889E-01  0.310E-02  0.249E-03  0.156E-01  0.000E+00  0.988E+01  0.645E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  152      0  0.646E+00  0.205E+02  0.446E-02  0.128E+01  0.262E-01  0.312E-02  0.809E-03  0.205E+00  0.121E-01  0.978E+01  0.360E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  153      0  0.442E+00  0.132E+02  0.659E-02  0.109E+01  0.336E-01  0.485E-02  0.174E-02  0.241E+00  0.416E-02  0.987E+01  0.832E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  154      0  0.394E+00  0.897E+01  0.840E-01  0.157E+00  0.118E+00  0.276E-02  0.752E-04  0.139E-01  0.000E+00  0.996E+01  0.143E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  155      0  0.104E+00  0.527E+00  0.269E-02  0.287E-02  0.174E+00  0.367E-02  0.326E-03  0.583E-02  0.000E+00  0.969E+01  0.172E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  156      0  0.535E-01  0.494E+00  0.125E-03  0.642E-03  0.444E-01  0.442E-02  0.341E-03  0.726E-03  0.000E+00  0.969E+01  0.584E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  157      0  0.425E-01  0.477E+00  0.306E-04  0.169E-03  0.320E-01  0.539E-02  0.483E-03  0.647E-03  0.000E+00  0.882E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  158      0  0.383E-01  0.469E+00  0.963E-05  0.536E-04  0.298E-01  0.626E-02  0.567E-03  0.705E-03  0.000E+00  0.827E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  159      0  0.350E-01  0.462E+00  0.297E-05  0.176E-04  0.284E-01  0.649E-02  0.491E-03  0.708E-03  0.000E+00  0.831E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  160      0  0.328E-01  0.455E+00  0.184E-07  0.557E-05  0.273E-01  0.695E-02  0.524E-03  0.753E-03  0.000E+00  0.831E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  161      0  0.312E-01  0.450E+00  0.000E+00  0.188E-05  0.263E-01  0.742E-02  0.565E-03  0.803E-03  0.000E+00  0.825E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  162      0  0.369E+00  0.241E+02  0.557E-02  0.991E+00  0.185E-01  0.579E-02  0.253E-02  0.114E+00  0.000E+00  0.949E+01  0.717E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  163      0  0.231E+00  0.153E+02  0.676E-02  0.621E-01  0.167E+00  0.137E-02  0.426E-04  0.896E-02  0.000E+00  0.102E+02  0.317E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  164      0  0.397E-01  0.466E+00  0.118E-03  0.233E-02  0.264E-01  0.484E-02  0.358E-03  0.769E-03  0.000E+00  0.943E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  165      0  0.317E+00  0.102E+01  0.302E-02  0.221E-02  0.836E-01  0.808E-03  0.340E-04  0.685E-02  0.000E+00  0.986E+01  0.100E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  166      0  0.647E-01  0.500E+00  0.812E-04  0.129E-03  0.297E-01  0.470E-02  0.412E-03  0.667E-03  0.000E+00  0.857E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  167      0  0.442E-01  0.485E+00  0.133E-04  0.452E-04  0.323E-01  0.556E-02  0.454E-03  0.653E-03  0.000E+00  0.878E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  168      0  0.361E-01  0.480E+00  0.219E-05  0.575E-05  0.158E-01  0.126E-02  0.401E-04  0.145E-03  0.000E+00  0.983E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  169      0  0.307E-01  0.416E+00  0.983E-07  0.445E-05  0.242E-01  0.665E-02  0.513E-03  0.726E-03  0.000E+00  0.940E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  170      0  0.290E-01  0.412E+00  0.000E+00  0.163E-05  0.236E-01  0.677E-02  0.459E-03  0.729E-03  0.000E+00  0.951E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  171      0  0.272E-01  0.405E+00  0.000E+00  0.941E-07  0.763E-02  0.436E-02  0.175E-03  0.455E-03  0.000E+00  0.114E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  172      0  0.263E-01  0.961E+01  0.435E-01  0.439E+00  0.995E-02  0.142E-02  0.412E-04  0.257E-01  0.000E+00  0.682E+01  0.775E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  173      0  0.252E+00  0.146E+02  0.504E-02  0.840E-02  0.356E+00  0.760E-03  0.232E-04  0.161E-01  0.000E+00  0.103E+02  0.645E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  174      0  0.492E+00  0.197E+02  0.150E-01  0.952E+00  0.204E-01  0.117E-02  0.464E-04  0.468E-01  0.114E-03  0.950E+01  0.281E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  175      0  0.644E+00  0.135E+02  0.213E-02  0.850E+00  0.159E-01  0.562E-03  0.304E-04  0.417E-01  0.254E-06  0.970E+01  0.472E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  176      0  0.707E-01  0.112E+01  0.172E-01  0.191E+00  0.841E-01  0.680E-02  0.208E-02  0.126E+00  0.000E+00  0.955E+01  0.868E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  177      0  0.138E+00  0.329E+01  0.878E-02  0.229E-01  0.834E-01  0.201E-02  0.752E-04  0.561E-02  0.000E+00  0.102E+02  0.727E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  178      0  0.330E+00  0.225E+02  0.513E-02  0.103E+01  0.160E-01  0.409E-02  0.160E-02  0.920E-01  0.000E+00  0.969E+01  0.922E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  179      0  0.159E+00  0.133E+02  0.260E-01  0.793E-01  0.113E+00  0.244E-02  0.697E-04  0.101E-01  0.000E+00  0.960E+01  0.161E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  180      0  0.798E-01  0.141E+01  0.126E+00  0.134E+00  0.151E+00  0.421E-02  0.104E-03  0.177E-01  0.000E+00  0.104E+02  0.199E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  181      0  0.839E-01  0.603E+00  0.243E-02  0.109E-02  0.186E+00  0.822E-03  0.188E-04  0.125E-01  0.000E+00  0.103E+02  0.276E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  182      0  0.146E-01  0.233E+01  0.201E-02  0.221E-02  0.136E-01  0.852E-02  0.646E-03  0.208E-02  0.000E+00  0.103E+02  0.572E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  183      0  0.768E+00  0.225E+02  0.490E-02  0.137E+01  0.188E-01  0.267E-02  0.743E-03  0.256E+00  0.000E+00  0.990E+01  0.533E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  184      0  0.489E+00  0.589E+01  0.365E-01  0.692E-01  0.905E-01  0.160E-02  0.580E-04  0.168E-01  0.000E+00  0.964E+01  0.132E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  185      0  0.688E-01  0.490E+00  0.987E-03  0.380E-02  0.383E-01  0.443E-02  0.426E-03  0.153E-02  0.000E+00  0.884E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  186      0  0.524E-01  0.494E+00  0.106E-02  0.804E-03  0.120E+00  0.130E-02  0.354E-04  0.669E-02  0.000E+00  0.119E+02  0.111E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  187      0  0.305E-01  0.381E+00  0.207E-04  0.330E-03  0.326E-01  0.771E-02  0.652E-03  0.974E-03  0.000E+00  0.872E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  188      0  0.250E-01  0.352E+00  0.717E-05  0.120E-03  0.671E-02  0.789E-02  0.505E-03  0.881E-03  0.000E+00  0.900E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  189      0  0.209E-01  0.299E+00  0.305E-05  0.526E-04  0.141E-01  0.878E-02  0.317E-03  0.926E-03  0.000E+00  0.800E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  190      0  0.178E-01  0.402E+00  0.195E-04  0.709E-05  0.189E-01  0.759E-03  0.238E-04  0.260E-03  0.000E+00  0.680E+01  0.940E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  191      0  0.152E-01  0.345E+00  0.000E+00  0.277E-07  0.121E-03  0.992E-02  0.653E-03  0.106E-02  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  192      0  0.135E-01  0.330E+00  0.000E+00  0.000E+00  0.975E-04  0.113E-01  0.575E-03  0.119E-02  0.000E+00  0.129E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  193      0  0.394E-01  0.521E+00  0.174E-02  0.326E-03  0.217E+00  0.792E-03  0.209E-04  0.159E-01  0.000E+00  0.825E+01  0.239E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  194      0  0.114E-01  0.396E+00  0.000E+00  0.000E+00  0.774E-02  0.728E-03  0.279E-04  0.153E-03  0.000E+00  0.393E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  195      0  0.105E-01  0.383E+00  0.000E+00  0.000E+00  0.650E-05  0.127E-02  0.289E-04  0.130E-03  0.000E+00  0.120E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  196      0  0.287E-01  0.498E+00  0.146E-02  0.273E-03  0.187E+00  0.721E-03  0.190E-04  0.112E-01  0.000E+00  0.871E+01  0.151E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  197      0  0.138E+00  0.352E+02  0.389E-01  0.113E+01  0.550E-01  0.155E-02  0.575E-04  0.725E-01  0.000E+00  0.920E+01  0.509E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  198      0  0.272E-01  0.161E+02  0.259E-01  0.683E+00  0.722E-01  0.254E-02  0.159E-03  0.799E-01  0.000E+00  0.857E+01  0.232E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  199      0  0.140E-01  0.532E+00  0.845E-03  0.254E-02  0.481E-01  0.993E-03  0.253E-04  0.119E-02  0.000E+00  0.611E+01  0.438E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  200      0  0.689E-01  0.172E+02  0.104E+00  0.345E+00  0.101E+00  0.442E-02  0.183E-03  0.297E-01  0.000E+00  0.918E+01  0.690E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  201      0  0.156E-01  0.521E+01  0.185E-01  0.446E-01  0.117E-01  0.166E-02  0.766E-04  0.659E-02  0.000E+00  0.123E+02  0.160E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  202      0  0.123E+00  0.554E+00  0.175E-02  0.368E-03  0.223E+00  0.599E-03  0.178E-04  0.185E-01  0.000E+00  0.101E+02  0.277E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  203      0  0.886E-01  0.549E+00  0.151E-02  0.291E-03  0.212E+00  0.798E-03  0.241E-04  0.148E-01  0.000E+00  0.973E+01  0.265E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  204      0  0.203E-01  0.481E+00  0.712E-05  0.269E-05  0.582E-02  0.668E-02  0.468E-03  0.137E-02  0.000E+00  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  205      0  0.198E+00  0.281E+01  0.715E-02  0.371E-01  0.653E-01  0.106E-02  0.342E-04  0.282E-02  0.000E+00  0.102E+02  0.241E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  206      0  0.291E-01  0.503E+00  0.267E-03  0.110E-02  0.236E-01  0.564E-02  0.393E-03  0.782E-03  0.000E+00  0.985E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  207      0  0.284E+00  0.355E+02  0.108E-01  0.136E+01  0.453E-01  0.292E-02  0.623E-03  0.137E+00  0.000E+00  0.102E+02  0.989E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  208      0  0.376E+00  0.206E+02  0.614E-02  0.122E+01  0.107E+00  0.253E-02  0.448E-03  0.150E+00  0.000E+00  0.994E+01  0.535E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  209      0  0.240E+00  0.526E+01  0.169E-02  0.197E-01  0.333E+00  0.104E-02  0.498E-04  0.167E-01  0.000E+00  0.978E+01  0.206E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  210      0  0.605E-01  0.431E+01  0.160E+00  0.170E+00  0.170E+00  0.496E-02  0.119E-03  0.176E-01  0.000E+00  0.899E+01  0.904E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  211      0  0.117E+00  0.709E+01  0.433E-01  0.139E+00  0.109E+00  0.238E-02  0.780E-04  0.106E-01  0.000E+00  0.961E+01  0.302E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  212      0  0.109E+00  0.552E+00  0.179E-02  0.126E-02  0.201E+00  0.193E-02  0.731E-04  0.130E-01  0.000E+00  0.992E+01  0.148E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  213      0  0.270E-01  0.509E+00  0.479E-04  0.704E-04  0.398E-01  0.130E-02  0.426E-04  0.430E-03  0.000E+00  0.120E+02  0.154E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  214      0  0.159E-01  0.466E+00  0.119E-04  0.888E-05  0.101E-02  0.854E-02  0.572E-03  0.102E-02  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  215      0  0.906E+00  0.177E+02  0.124E-02  0.104E+01  0.381E+00  0.472E-03  0.306E-04  0.578E-01  0.000E+00  0.956E+01  0.216E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  216      0  0.109E+00  0.581E+00  0.170E-03  0.100E+00  0.679E+00  0.246E-02  0.399E-03  0.201E-01  0.000E+00  0.908E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2018  217      0  0.386E+00  0.220E+01  0.187E-02  0.215E-02  0.428E+00  0.834E-03  0.417E-04  0.648E-02  0.000E+00  0.946E+01  0.571E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
