 2018   77   48  0.346E-02  0.192E+00
 2018   77   49  0.346E-02  0.192E+00
 2018   77   50  0.346E-02  0.192E+00
 2018   77   51  0.346E-02  0.192E+00
 2018   77   52  0.503E-02  0.192E+00
 2018   77   53  0.153E-01  0.217E+00
 2018   77   54  0.426E-01  0.254E+00
 2018   77   55  0.786E-01  0.307E+00
 2018   77   56  0.105E+00  0.366E+00
 2018   77   57  0.123E+00  0.400E+00
 2018   77   58  0.141E+00  0.432E+00
 2018   77   59  0.145E+00  0.493E+00
 2018   77   60  0.132E+00  0.539E+00
 2018   77   61  0.124E+00  0.546E+00
 2018   77   62  0.117E+00  0.588E+00
 2018   77   63  0.940E-01  0.694E+00
 2018   77   64  0.636E-01  0.844E+00
 2018   77   65  0.396E-01  0.983E+00
 2018   77   66  0.269E-01  0.927E+00
 2018   77   67  0.280E-01  0.604E+00
 2018   77   68  0.396E-01  0.485E+00
 2018   77   69  0.460E-01  0.519E+00
 2018   77   70  0.503E-01  0.453E+00
 2018   77   71  0.885E-01  0.335E+00
 2018   77   72  0.166E+00  0.336E+00
 2018   77   73  0.223E+00  0.399E+00
 2018   77   74  0.215E+00  0.502E+00
 2018   77   75  0.164E+00  0.632E+00
 2018   77   76  0.109E+00  0.775E+00
 2018   77   77  0.687E-01  0.924E+00
 2018   77   78  0.425E-01  0.106E+01
 2018   77   79  0.265E-01  0.117E+01
 2018   77   80  0.170E-01  0.122E+01
 2018   77   81  0.113E-01  0.120E+01
 2018   77   82  0.804E-02  0.108E+01
 2018   77   83  0.611E-02  0.874E+00
 2018   77   84  0.500E-02  0.642E+00
 2018   77   85  0.435E-02  0.450E+00
 2018   77   86  0.397E-02  0.192E+00
 2018   77   87  0.375E-02  0.192E+00
 2018   77   88  0.363E-02  0.192E+00
 2018   77   89  0.355E-02  0.192E+00
 2018   77   90  0.351E-02  0.192E+00
 2018   77   91  0.349E-02  0.192E+00
 2018   77   92  0.347E-02  0.192E+00
 2018   77   93  0.347E-02  0.192E+00
 2018   77   94  0.346E-02  0.192E+00
 2018   77   95  0.675E-02  0.192E+00
 2018   78    0  0.495E-02  0.192E+00
 2018   78    1  0.617E-02  0.192E+00
 2018   78    2  0.866E-02  0.192E+00
 2018   78    3  0.119E-01  0.265E+00
 2018   78    4  0.146E-01  0.319E+00
 2018   78    5  0.163E-01  0.361E+00
 2018   78    6  0.173E-01  0.393E+00
 2018   78    7  0.179E-01  0.415E+00
 2018   78    8  0.182E-01  0.431E+00
 2018   78    9  0.184E-01  0.443E+00
 2018   78   10  0.186E-01  0.450E+00
 2018   78   11  0.186E-01  0.455E+00
 2018   78   12  0.187E-01  0.458E+00
 2018   78   13  0.187E-01  0.461E+00
 2018   78   14  0.187E-01  0.462E+00
 2018   78   15  0.187E-01  0.463E+00
 2018   78   16  0.187E-01  0.463E+00
 2018   78   17  0.187E-01  0.464E+00
 2018   78   18  0.187E-01  0.464E+00
 2018   78   19  0.187E-01  0.464E+00
 2018   78   20  0.187E-01  0.464E+00
 2018   78   21  0.187E-01  0.464E+00
 2018   78   22  0.187E-01  0.464E+00
 2018   78   23  0.187E-01  0.464E+00
 2018   78   24  0.187E-01  0.464E+00
 2018   78   25  0.187E-01  0.464E+00
 2018   78   26  0.187E-01  0.464E+00
 2018   78   27  0.187E-01  0.464E+00
 2018   78   28  0.187E-01  0.464E+00
 2018   78   29  0.187E-01  0.464E+00
 2018   78   30  0.187E-01  0.464E+00
 2018   78   31  0.187E-01  0.464E+00
 2018   78   32  0.187E-01  0.464E+00
 2018   78   33  0.187E-01  0.464E+00
 2018   78   34  0.187E-01  0.464E+00
 2018   78   35  0.187E-01  0.464E+00
 2018   78   36  0.187E-01  0.464E+00
 2018   78   37  0.187E-01  0.464E+00
 2018   78   38  0.187E-01  0.464E+00
 2018   78   39  0.187E-01  0.464E+00
 2018   78   40  0.187E-01  0.464E+00
 2018   78   41  0.187E-01  0.464E+00
 2018   78   42  0.187E-01  0.464E+00
 2018   78   43  0.187E-01  0.464E+00
 2018   78   44  0.187E-01  0.464E+00
 2018   78   45  0.187E-01  0.464E+00
 2018   78   46  0.187E-01  0.464E+00
 2018   78   47  0.187E-01  0.464E+00
 2018   78   48  0.187E-01  0.464E+00
 2018   78   49  0.187E-01  0.464E+00
 2018   78   50  0.187E-01  0.464E+00
 2018   78   51  0.187E-01  0.464E+00
 2018   78   52  0.187E-01  0.464E+00
 2018   78   53  0.187E-01  0.464E+00
 2018   78   54  0.187E-01  0.464E+00
 2018   78   55  0.200E-01  0.425E+00
 2018   78   56  0.164E+00  0.464E+02
 2018   78   57  0.833E+00  0.406E+02
 2018   78   58  0.199E+01  0.347E+02
 2018   78   59  0.275E+01  0.313E+02
 2018   78   60  0.253E+01  0.303E+02
 2018   78   61  0.179E+01  0.301E+02
 2018   78   62  0.112E+01  0.300E+02
 2018   78   63  0.680E+00  0.297E+02
 2018   78   64  0.407E+00  0.290E+02
 2018   78   65  0.246E+00  0.278E+02
 2018   78   66  0.151E+00  0.262E+02
 2018   78   67  0.956E-01  0.241E+02
 2018   78   68  0.633E-01  0.211E+02
 2018   78   69  0.446E-01  0.175E+02
 2018   78   70  0.337E-01  0.136E+02
 2018   78   71  0.274E-01  0.993E+01
 2018   78   72  0.238E-01  0.691E+01
 2018   78   73  0.216E-01  0.469E+01
 2018   78   74  0.204E-01  0.318E+01
 2018   78   75  0.197E-01  0.220E+01
 2018   78   76  0.193E-01  0.159E+01
 2018   78   77  0.191E-01  0.122E+01
 2018   78   78  0.189E-01  0.100E+01
 2018   78   79  0.188E-01  0.870E+00
 2018   78   80  0.188E-01  0.791E+00
 2018   78   81  0.188E-01  0.744E+00
 2018   78   82  0.187E-01  0.716E+00
 2018   78   83  0.187E-01  0.700E+00
 2018   78   84  0.187E-01  0.690E+00
 2018   78   85  0.187E-01  0.684E+00
 2018   78   86  0.187E-01  0.681E+00
 2018   78   87  0.187E-01  0.679E+00
 2018   78   88  0.187E-01  0.678E+00
 2018   78   89  0.187E-01  0.677E+00
 2018   78   90  0.187E-01  0.677E+00
 2018   78   91  0.187E-01  0.677E+00
 2018   78   92  0.187E-01  0.676E+00
 2018   78   93  0.187E-01  0.676E+00
 2018   78   94  0.187E-01  0.676E+00
 2018   78   95  0.210E-01  0.688E+00
 2018   79    0  0.243E-01  0.670E+00
 2018   79    1  0.221E-01  0.752E+00
 2018   79    2  0.179E-01  0.813E+00
 2018   79    3  0.150E-01  0.824E+00
 2018   79    4  0.134E-01  0.804E+00
 2018   79    5  0.125E-01  0.776E+00
 2018   79    6  0.120E-01  0.751E+00
 2018   79    7  0.117E-01  0.732E+00
 2018   79    8  0.115E-01  0.718E+00
 2018   79    9  0.114E-01  0.709E+00
 2018   79   10  0.114E-01  0.704E+00
 2018   79   11  0.114E-01  0.700E+00
 2018   79   12  0.113E-01  0.698E+00
 2018   79   13  0.113E-01  0.696E+00
 2018   79   14  0.113E-01  0.695E+00
 2018   79   15  0.113E-01  0.695E+00
 2018   79   16  0.113E-01  0.695E+00
 2018   79   17  0.113E-01  0.694E+00
 2018   79   18  0.113E-01  0.694E+00
 2018   79   19  0.113E-01  0.694E+00
 2018   79   20  0.113E-01  0.694E+00
 2018   79   21  0.113E-01  0.694E+00
 2018   79   22  0.113E-01  0.694E+00
 2018   79   23  0.113E-01  0.694E+00
 2018   79   24  0.113E-01  0.694E+00
 2018   79   25  0.113E-01  0.694E+00
 2018   79   26  0.113E-01  0.694E+00
 2018   79   27  0.113E-01  0.694E+00
 2018   79   28  0.113E-01  0.694E+00
 2018   79   29  0.113E-01  0.694E+00
 2018   79   30  0.113E-01  0.694E+00
 2018   79   31  0.113E-01  0.694E+00
 2018   79   32  0.113E-01  0.694E+00
 2018   79   33  0.113E-01  0.694E+00
 2018   79   34  0.113E-01  0.694E+00
 2018   79   35  0.113E-01  0.694E+00
 2018   79   36  0.113E-01  0.694E+00
 2018   79   37  0.113E-01  0.694E+00
 2018   79   38  0.113E-01  0.694E+00
 2018   79   39  0.113E-01  0.694E+00
 2018   79   40  0.113E-01  0.694E+00
 2018   79   41  0.113E-01  0.694E+00
 2018   79   42  0.113E-01  0.694E+00
 2018   79   43  0.113E-01  0.694E+00
 2018   79   44  0.113E-01  0.694E+00
 2018   79   45  0.113E-01  0.694E+00
 2018   79   46  0.113E-01  0.694E+00
 2018   79   47  0.113E-01  0.694E+00
 2018   79   48  0.131E-01  0.543E+00
 2018   79   49  0.227E-01  0.385E+00
 2018   79   50  0.447E-01  0.447E+00
 2018   79   51  0.735E-01  0.223E+01
 2018   79   52  0.911E-01  0.408E+01
 2018   79   53  0.830E-01  0.459E+01
 2018   79   54  0.607E-01  0.412E+01
 2018   79   55  0.451E-01  0.326E+01
 2018   79   56  0.387E-01  0.241E+01
 2018   79   57  0.340E-01  0.197E+01
 2018   79   58  0.274E-01  0.173E+01
 2018   79   59  0.211E-01  0.148E+01
 2018   79   60  0.171E-01  0.121E+01
 2018   79   61  0.147E-01  0.965E+00
 2018   79   62  0.133E-01  0.767E+00
 2018   79   63  0.124E-01  0.628E+00
 2018   79   64  0.120E-01  0.538E+00
 2018   79   65  0.117E-01  0.482E+00
 2018   79   66  0.115E-01  0.449E+00
 2018   79   67  0.114E-01  0.429E+00
 2018   79   68  0.285E-01  0.534E+01
 2018   79   69  0.111E+00  0.479E+01
 2018   79   70  0.268E+00  0.380E+01
 2018   79   71  0.458E+00  0.917E+01
 2018   79   72  0.735E+00  0.155E+02
 2018   79   73  0.114E+01  0.179E+02
 2018   79   74  0.143E+01  0.179E+02
 2018   79   75  0.137E+01  0.176E+02
 2018   79   76  0.105E+01  0.174E+02
 2018   79   77  0.690E+00  0.173E+02
 2018   79   78  0.428E+00  0.171E+02
 2018   79   79  0.260E+00  0.166E+02
 2018   79   80  0.158E+00  0.160E+02
 2018   79   81  0.972E-01  0.152E+02
 2018   79   82  0.614E-01  0.141E+02
 2018   79   83  0.427E-01  0.109E+02
 2018   79   84  0.905E-01  0.279E+02
 2018   79   85  0.295E+00  0.283E+02
 2018   79   86  0.562E+00  0.261E+02
 2018   79   87  0.656E+00  0.244E+02
 2018   79   88  0.541E+00  0.236E+02
 2018   79   89  0.369E+00  0.230E+02
 2018   79   90  0.233E+00  0.224E+02
 2018   79   91  0.144E+00  0.212E+02
 2018   79   92  0.900E-01  0.200E+02
 2018   79   93  0.575E-01  0.184E+02
 2018   79   94  0.383E-01  0.161E+02
 2018   79   95  0.284E-01  0.119E+02
 2018   80    0  0.238E-01  0.898E+01
 2018   80    1  0.200E-01  0.650E+01
 2018   80    2  0.181E-01  0.456E+01
 2018   80    3  0.174E-01  0.325E+01
 2018   80    4  0.173E-01  0.246E+01
 2018   80    5  0.173E-01  0.200E+01
 2018   80    6  0.173E-01  0.174E+01
 2018   80    7  0.173E-01  0.158E+01
 2018   80    8  0.173E-01  0.149E+01
 2018   80    9  0.173E-01  0.139E+01
 2018   80   10  0.173E-01  0.110E+01
 2018   80   11  0.173E-01  0.909E+00
 2018   80   12  0.173E-01  0.798E+00
 2018   80   13  0.173E-01  0.734E+00
 2018   80   14  0.173E-01  0.697E+00
 2018   80   15  0.173E-01  0.675E+00
 2018   80   16  0.173E-01  0.663E+00
 2018   80   17  0.173E-01  0.656E+00
 2018   80   18  0.173E-01  0.651E+00
 2018   80   19  0.173E-01  0.649E+00
 2018   80   20  0.173E-01  0.648E+00
 2018   80   21  0.173E-01  0.647E+00
 2018   80   22  0.173E-01  0.620E+00
 2018   80   23  0.173E-01  0.548E+00
 2018   80   24  0.173E-01  0.507E+00
 2018   80   25  0.173E-01  0.483E+00
 2018   80   26  0.173E-01  0.469E+00
 2018   80   27  0.173E-01  0.461E+00
 2018   80   28  0.173E-01  0.456E+00
 2018   80   29  0.173E-01  0.453E+00
 2018   80   30  0.173E-01  0.452E+00
 2018   80   31  0.173E-01  0.451E+00
 2018   80   32  0.173E-01  0.450E+00
 2018   80   33  0.173E-01  0.450E+00
 2018   80   34  0.173E-01  0.450E+00
 2018   80   35  0.173E-01  0.450E+00
 2018   80   36  0.173E-01  0.450E+00
 2018   80   37  0.173E-01  0.450E+00
 2018   80   38  0.173E-01  0.449E+00
 2018   80   39  0.173E-01  0.449E+00
 2018   80   40  0.173E-01  0.449E+00
 2018   80   41  0.173E-01  0.449E+00
 2018   80   42  0.173E-01  0.449E+00
 2018   80   43  0.173E-01  0.449E+00
 2018   80   44  0.173E-01  0.449E+00
 2018   80   45  0.173E-01  0.449E+00
 2018   80   46  0.173E-01  0.449E+00
 2018   80   47  0.173E-01  0.449E+00
 2018   80   48  0.173E-01  0.449E+00
 2018   80   49  0.173E-01  0.449E+00
 2018   80   50  0.173E-01  0.449E+00
 2018   80   51  0.173E-01  0.449E+00
 2018   80   52  0.173E-01  0.449E+00
 2018   80   53  0.173E-01  0.449E+00
 2018   80   54  0.173E-01  0.449E+00
 2018   80   55  0.173E-01  0.449E+00
 2018   80   56  0.173E-01  0.449E+00
 2018   80   57  0.173E-01  0.449E+00
 2018   80   58  0.173E-01  0.449E+00
 2018   80   59  0.173E-01  0.449E+00
 2018   80   60  0.173E-01  0.449E+00
 2018   80   61  0.173E-01  0.449E+00
 2018   80   62  0.173E-01  0.449E+00
 2018   80   63  0.173E-01  0.449E+00
 2018   80   64  0.173E-01  0.449E+00
 2018   80   65  0.173E-01  0.449E+00
 2018   80   66  0.173E-01  0.449E+00
 2018   80   67  0.173E-01  0.449E+00
 2018   80   68  0.173E-01  0.449E+00
 2018   80   69  0.173E-01  0.449E+00
 2018   80   70  0.173E-01  0.449E+00
 2018   80   71  0.173E-01  0.449E+00
 2018   80   72  0.173E-01  0.449E+00
 2018   80   73  0.173E-01  0.449E+00
 2018   80   74  0.173E-01  0.449E+00
 2018   80   75  0.173E-01  0.449E+00
 2018   80   76  0.173E-01  0.449E+00
 2018   80   77  0.173E-01  0.449E+00
 2018   80   78  0.173E-01  0.449E+00
 2018   80   79  0.173E-01  0.449E+00
 2018   80   80  0.173E-01  0.449E+00
 2018   80   81  0.173E-01  0.449E+00
 2018   80   82  0.173E-01  0.449E+00
 2018   80   83  0.173E-01  0.449E+00
 2018   80   84  0.173E-01  0.449E+00
 2018   80   85  0.173E-01  0.449E+00
 2018   80   86  0.173E-01  0.449E+00
 2018   80   87  0.173E-01  0.449E+00
 2018   80   88  0.173E-01  0.449E+00
 2018   80   89  0.173E-01  0.449E+00
 2018   80   90  0.173E-01  0.449E+00
 2018   80   91  0.173E-01  0.449E+00
 2018   80   92  0.173E-01  0.449E+00
 2018   80   93  0.173E-01  0.449E+00
 2018   80   94  0.173E-01  0.449E+00
 2018   80   95  0.183E-01  0.417E+00
 2018   81    0  0.172E-01  0.398E+00
 2018   81    1  0.117E-01  0.456E+00
 2018   81    2  0.834E-02  0.446E+00
 2018   81    3  0.648E-02  0.363E+00
 2018   81    4  0.550E-02  0.138E+00
 2018   81    5  0.500E-02  0.138E+00
 2018   81    6  0.465E-02  0.138E+00
 2018   81    7  0.435E-02  0.138E+00
 2018   81    8  0.435E-02  0.138E+00
 2018   81    9  0.435E-02  0.138E+00
 2018   81   10  0.435E-02  0.138E+00
 2018   81   11  0.435E-02  0.138E+00
 2018   81   12  0.435E-02  0.138E+00
 2018   81   13  0.435E-02  0.138E+00
 2018   81   14  0.435E-02  0.138E+00
 2018   81   15  0.435E-02  0.138E+00
 2018   81   16  0.435E-02  0.138E+00
 2018   81   17  0.435E-02  0.138E+00
 2018   81   18  0.435E-02  0.138E+00
 2018   81   19  0.435E-02  0.138E+00
 2018   81   20  0.435E-02  0.138E+00
 2018   81   21  0.435E-02  0.138E+00
 2018   81   22  0.435E-02  0.138E+00
 2018   81   23  0.435E-02  0.138E+00
 2018   81   24  0.435E-02  0.138E+00
 2018   81   25  0.435E-02  0.138E+00
 2018   81   26  0.435E-02  0.138E+00
 2018   81   27  0.435E-02  0.138E+00
 2018   81   28  0.435E-02  0.138E+00
 2018   81   29  0.435E-02  0.138E+00
 2018   81   30  0.435E-02  0.138E+00
 2018   81   31  0.435E-02  0.138E+00
 2018   81   32  0.435E-02  0.138E+00
 2018   81   33  0.435E-02  0.138E+00
 2018   81   34  0.435E-02  0.138E+00
 2018   81   35  0.435E-02  0.138E+00
 2018   81   36  0.435E-02  0.138E+00
 2018   81   37  0.435E-02  0.138E+00
 2018   81   38  0.435E-02  0.138E+00
 2018   81   39  0.435E-02  0.138E+00
 2018   81   40  0.435E-02  0.138E+00
 2018   81   41  0.435E-02  0.138E+00
 2018   81   42  0.435E-02  0.138E+00
 2018   81   43  0.435E-02  0.138E+00
 2018   81   44  0.144E-01  0.458E+02
 2018   81   45  0.935E-01  0.357E+02
 2018   81   46  0.314E+00  0.314E+02
 2018   81   47  0.579E+00  0.289E+02
 2018   81   48  0.668E+00  0.275E+02
 2018   81   49  0.546E+00  0.269E+02
 2018   81   50  0.367E+00  0.265E+02
 2018   81   51  0.227E+00  0.260E+02
 2018   81   52  0.138E+00  0.251E+02
 2018   81   53  0.830E-01  0.243E+02
 2018   81   54  0.504E-01  0.232E+02
 2018   81   55  0.312E-01  0.215E+02
 2018   81   56  0.200E-01  0.191E+02
 2018   81   57  0.134E-01  0.157E+02
 2018   81   58  0.961E-02  0.115E+02
 2018   81   59  0.740E-02  0.720E+01
 2018   81   60  0.612E-02  0.373E+01
 2018   81   61  0.538E-02  0.168E+01
 2018   81   62  0.495E-02  0.857E+00
 2018   81   63  0.470E-02  0.632E+00
 2018   81   64  0.456E-02  0.588E+00
 2018   81   65  0.447E-02  0.579E+00
 2018   81   66  0.442E-02  0.575E+00
 2018   81   67  0.440E-02  0.574E+00
 2018   81   68  0.438E-02  0.573E+00
 2018   81   69  0.437E-02  0.572E+00
 2018   81   70  0.437E-02  0.572E+00
 2018   81   71  0.436E-02  0.571E+00
 2018   81   72  0.436E-02  0.571E+00
 2018   81   73  0.436E-02  0.571E+00
 2018   81   74  0.436E-02  0.571E+00
 2018   81   75  0.436E-02  0.571E+00
 2018   81   76  0.436E-02  0.571E+00
 2018   81   77  0.436E-02  0.571E+00
 2018   81   78  0.436E-02  0.571E+00
 2018   81   79  0.436E-02  0.571E+00
 2018   81   80  0.436E-02  0.634E+00
 2018   81   81  0.436E-02  0.640E+00
 2018   81   82  0.436E-02  0.640E+00
 2018   81   83  0.436E-02  0.640E+00
 2018   81   84  0.436E-02  0.640E+00
 2018   81   85  0.436E-02  0.640E+00
 2018   81   86  0.436E-02  0.640E+00
 2018   81   87  0.436E-02  0.640E+00
 2018   81   88  0.436E-02  0.640E+00
 2018   81   89  0.436E-02  0.640E+00
 2018   81   90  0.436E-02  0.640E+00
 2018   81   91  0.436E-02  0.640E+00
 2018   81   92  0.469E-02  0.655E+00
 2018   81   93  0.408E-01  0.220E+02
 2018   81   94  0.225E+00  0.219E+02
 2018   81   95  0.607E+00  0.216E+02
 2018   82    0  0.989E+00  0.312E+02
 2018   82    1  0.112E+01  0.336E+02
 2018   82    2  0.102E+01  0.378E+02
 2018   82    3  0.952E+00  0.400E+02
 2018   82    4  0.111E+01  0.382E+02
 2018   82    5  0.145E+01  0.353E+02
 2018   82    6  0.173E+01  0.331E+02
 2018   82    7  0.172E+01  0.317E+02
 2018   82    8  0.149E+01  0.318E+02
 2018   82    9  0.134E+01  0.327E+02
 2018   82   10  0.142E+01  0.322E+02
 2018   82   11  0.157E+01  0.302E+02
 2018   82   12  0.167E+01  0.281E+02
 2018   82   13  0.169E+01  0.263E+02
 2018   82   14  0.157E+01  0.251E+02
 2018   82   15  0.129E+01  0.243E+02
 2018   82   16  0.937E+00  0.236E+02
 2018   82   17  0.628E+00  0.227E+02
 2018   82   18  0.407E+00  0.215E+02
 2018   82   19  0.267E+00  0.197E+02
 2018   82   20  0.182E+00  0.171E+02
 2018   82   21  0.132E+00  0.141E+02
 2018   82   22  0.103E+00  0.110E+02
 2018   82   23  0.855E-01  0.825E+01
 2018   82   24  0.755E-01  0.596E+01
 2018   82   25  0.696E-01  0.423E+01
 2018   82   26  0.663E-01  0.300E+01
 2018   82   27  0.643E-01  0.215E+01
 2018   82   28  0.632E-01  0.158E+01
 2018   82   29  0.625E-01  0.121E+01
 2018   82   30  0.621E-01  0.965E+00
 2018   82   31  0.619E-01  0.807E+00
 2018   82   32  0.618E-01  0.704E+00
 2018   82   33  0.617E-01  0.638E+00
 2018   82   34  0.617E-01  0.595E+00
 2018   82   35  0.617E-01  0.568E+00
 2018   82   36  0.616E-01  0.550E+00
 2018   82   37  0.616E-01  0.539E+00
 2018   82   38  0.616E-01  0.531E+00
 2018   82   39  0.616E-01  0.527E+00
 2018   82   40  0.616E-01  0.524E+00
 2018   82   41  0.616E-01  0.522E+00
 2018   82   42  0.616E-01  0.520E+00
 2018   82   43  0.616E-01  0.520E+00
 2018   82   44  0.616E-01  0.519E+00
 2018   82   45  0.616E-01  0.519E+00
 2018   82   46  0.616E-01  0.519E+00
 2018   82   47  0.616E-01  0.518E+00
 2018   82   48  0.616E-01  0.518E+00
 2018   82   49  0.616E-01  0.518E+00
 2018   82   50  0.616E-01  0.518E+00
 2018   82   51  0.616E-01  0.518E+00
 2018   82   52  0.631E-01  0.729E+00
 2018   82   53  0.772E-01  0.684E+01
 2018   82   54  0.122E+00  0.117E+02
 2018   82   55  0.184E+00  0.119E+02
 2018   82   56  0.215E+00  0.109E+02
 2018   82   57  0.196E+00  0.995E+01
 2018   82   58  0.156E+00  0.881E+01
 2018   82   59  0.121E+00  0.742E+01
 2018   82   60  0.973E-01  0.591E+01
 2018   82   61  0.910E-01  0.404E+01
 2018   82   62  0.875E+00  0.228E+02
 2018   82   63  0.455E+01  0.208E+02
 2018   82   64  0.111E+02  0.184E+02
 2018   82   65  0.159E+02  0.168E+02
 2018   82   66  0.156E+02  0.160E+02
 2018   82   67  0.121E+02  0.156E+02
 2018   82   68  0.846E+01  0.150E+02
 2018   82   69  0.573E+01  0.145E+02
 2018   82   70  0.378E+01  0.140E+02
 2018   82   71  0.242E+01  0.136E+02
 2018   82   72  0.153E+01  0.131E+02
 2018   82   73  0.986E+00  0.123E+02
 2018   82   74  0.642E+00  0.116E+02
 2018   82   75  0.417E+00  0.108E+02
 2018   82   76  0.273E+00  0.991E+01
 2018   82   77  0.185E+00  0.870E+01
 2018   82   78  0.134E+00  0.725E+01
 2018   82   79  0.103E+00  0.571E+01
 2018   82   80  0.858E-01  0.436E+01
 2018   82   81  0.756E-01  0.323E+01
 2018   82   82  0.697E-01  0.237E+01
 2018   82   83  0.663E-01  0.176E+01
 2018   82   84  0.728E-01  0.433E+01
 2018   82   85  0.147E+00  0.117E+02
 2018   82   86  0.382E+00  0.132E+02
 2018   82   87  0.774E+00  0.132E+02
 2018   82   88  0.123E+01  0.128E+02
 2018   82   89  0.163E+01  0.122E+02
 2018   82   90  0.183E+01  0.116E+02
 2018   82   91  0.182E+01  0.113E+02
 2018   82   92  0.174E+01  0.112E+02
 2018   82   93  0.177E+01  0.111E+02
 2018   82   94  0.198E+01  0.111E+02
 2018   82   95  0.224E+01  0.110E+02
 2018   83    0  0.246E+01  0.110E+02
 2018   83    1  0.257E+01  0.973E+01
 2018   83    2  0.250E+01  0.816E+01
 2018   83    3  0.227E+01  0.690E+01
 2018   83    4  0.189E+01  0.610E+01
 2018   83    5  0.142E+01  0.570E+01
 2018   83    6  0.969E+00  0.555E+01
 2018   83    7  0.618E+00  0.551E+01
 2018   83    8  0.380E+00  0.548E+01
 2018   83    9  0.233E+00  0.537E+01
 2018   83   10  0.146E+00  0.511E+01
 2018   83   11  0.956E-01  0.472E+01
 2018   83   12  0.660E-01  0.416E+01
 2018   83   13  0.487E-01  0.347E+01
 2018   83   14  0.387E-01  0.276E+01
 2018   83   15  0.329E-01  0.211E+01
 2018   83   16  0.295E-01  0.160E+01
 2018   83   17  0.276E-01  0.122E+01
 2018   83   18  0.264E-01  0.964E+00
 2018   83   19  0.258E-01  0.792E+00
 2018   83   20  0.254E-01  0.681E+00
